tau,coverage,accepted_loss_mass,selective_risk,selective_acc,abstention_rate,risk
0.245,0.6412000060081482,0.06234888732433319,0.09723781794309616,0.914223313331604,0.3587999939918518,0.09723781794309616
0.25,0.6396999955177307,0.062008362263441086,0.0969335064291954,0.9143348336219788,0.3603000044822693,0.0969335064291954
0.255,0.6388000249862671,0.06174062564969063,0.09665095061063766,0.9145272374153137,0.3611999750137329,0.09665095061063766
0.26,0.6380000114440918,0.06165899708867073,0.09664419293403625,0.9144200682640076,0.3619999885559082,0.09664419293403625
0.265,0.6366000175476074,0.061184972524642944,0.09611211717128754,0.914860188961029,0.3633999824523926,0.09611211717128754
0.27,0.6353999972343445,0.06077248603105545,0.09564445167779922,0.9151715636253357,0.3646000027656555,0.09564445167779922
0.275,0.6345999836921692,0.06043535843491554,0.09523378312587738,0.9155373573303223,0.3654000163078308,0.09523378312587738
0.28,0.6338000297546387,0.060071952641010284,0.09478061646223068,0.9159040451049805,0.36619997024536133,0.09478061646223068
0.28500000000000003,0.6327999830245972,0.05976562574505806,0.09444630891084671,0.9160872101783752,0.36720001697540283,0.09444630891084671
0.29,0.6317999958992004,0.0592619925737381,0.09379865974187851,0.9167457818984985,0.36820000410079956,0.09379865974187851
0.295,0.6306999921798706,0.0588604137301445,0.09332553297281265,0.9172348380088806,0.3693000078201294,0.09332553297281265
0.3,0.6291000247001648,0.058201707899570465,0.09251583367586136,0.917819082736969,0.3708999752998352,0.09251583367586136
0.305,0.6281999945640564,0.05806198716163635,0.09242595732212067,0.9178605675697327,0.3718000054359436,0.09242595732212067
0.31,0.6269000172615051,0.05776025354862213,0.09213630855083466,0.9180092811584473,0.3730999827384949,0.09213630855083466
0.315,0.6258999705314636,0.057462044060230255,0.09180706739425659,0.9181978106498718,0.3741000294685364,0.09180706739425659
0.32,0.6252999901771545,0.05699045956134796,0.0911409854888916,0.9189189076423645,0.37470000982284546,0.0911409854888916
0.325,0.6243000030517578,0.056950781494379044,0.09122341871261597,0.9187890291213989,0.3756999969482422,0.09122341871261597
0.33,0.6230000257492065,0.05647481605410576,0.09064978361129761,0.919261634349823,0.37699997425079346,0.09064978361129761
0.335,0.621999979019165,0.05607686936855316,0.09015573561191559,0.9197748899459839,0.37800002098083496,0.09015573561191559
0.34,0.621399998664856,0.055845387279987335,0.08987026661634445,0.9200193285942078,0.37860000133514404,0.08987026661634445
0.34500000000000003,0.620199978351593,0.05552743002772331,0.08953148871660233,0.9203482866287231,0.379800021648407,0.08953148871660233
0.35000000000000003,0.6190000176429749,0.055143970996141434,0.08908557146787643,0.9206784963607788,0.38099998235702515,0.08908557146787643
0.355,0.617900013923645,0.05462654307484627,0.0884067714214325,0.9213464856147766,0.382099986076355,0.0884067714214325
0.36,0.6165000200271606,0.054305803030729294,0.08808727562427521,0.9216545224189758,0.38349997997283936,0.08808727562427521
0.365,0.6148999929428101,0.053634077310562134,0.08722405880689621,0.9224264025688171,0.38510000705718994,0.08722405880689621
0.37,0.6144999861717224,0.0535525344312191,0.08714814484119415,0.9225386381149292,0.3855000138282776,0.08714814484119415
0.375,0.6136999726295471,0.05351436138153076,0.08719954639673233,0.9224376678466797,0.3863000273704529,0.08719954639673233
0.38,0.612500011920929,0.05328381434082985,0.0869939848780632,0.9226122498512268,0.38749998807907104,0.0869939848780632
0.385,0.611299991607666,0.052828606218099594,0.08642009645700455,0.9231146574020386,0.388700008392334,0.08642009645700455
0.39,0.6097999811172485,0.05261111631989479,0.08627601712942123,0.9230895638465881,0.39020001888275146,0.08627601712942123
0.395,0.6087999939918518,0.052169714123010635,0.08569269627332687,0.9236202239990234,0.3912000060081482,0.08569269627332687
0.4,0.607699990272522,0.051801275461912155,0.08524152636528015,0.9239756464958191,0.392300009727478,0.08524152636528015
0.405,0.6068000197410583,0.051406677812337875,0.08471766114234924,0.924192488193512,0.39319998025894165,0.08471766114234924
0.41000000000000003,0.6054999828338623,0.051098380237817764,0.08439038693904877,0.9243600368499756,0.3945000171661377,0.08439038693904877
0.41500000000000004,0.6047000288963318,0.05081818997859955,0.08403868228197098,0.9245907068252563,0.3952999711036682,0.08403868228197098
0.42,0.6037999987602234,0.05062125250697136,0.08383778482675552,0.9248095154762268,0.3962000012397766,0.08383778482675552
0.425,0.6021000146865845,0.05036146938800812,0.08364302664995193,0.9249294400215149,0.3978999853134155,0.08364302664995193
0.43,0.6017000079154968,0.050163108855485916,0.08336897194385529,0.9252119064331055,0.3982999920845032,0.08336897194385529
0.435,0.6011999845504761,0.04995616897940636,0.08309409767389297,0.9254823923110962,0.3988000154495239,0.08309409767389297
0.44,0.6001999974250793,0.049604322761297226,0.08264631778001785,0.9258580207824707,0.39980000257492065,0.08264631778001785
0.445,0.599399983882904,0.04947632923722267,0.08254308998584747,0.9259259104728699,0.40060001611709595,0.08254308998584747
0.45,0.5985999703407288,0.04937395453453064,0.08248238265514374,0.9259939789772034,0.40140002965927124,0.08248238265514374
0.455,0.5976999998092651,0.048996638506650925,0.0819753035902977,0.9265517592430115,0.40230000019073486,0.0819753035902977
0.46,0.5965999960899353,0.0486784465610981,0.0815931037068367,0.9269192218780518,0.4034000039100647,0.0815931037068367
0.465,0.5963000059127808,0.048557646572589874,0.08143157511949539,0.9268824458122253,0.40369999408721924,0.08143157511949539
0.47000000000000003,0.5954999923706055,0.04828270524740219,0.08107926696538925,0.9271200895309448,0.40450000762939453,0.08107926696538925
0.47500000000000003,0.593999981880188,0.047905802726745605,0.08064950257539749,0.9272727370262146,0.406000018119812,0.08064950257539749
0.48,0.5928999781608582,0.04769250005483627,0.08043936640024185,0.9273064732551575,0.40710002183914185,0.08043936640024185
0.485,0.5922999978065491,0.04749726131558418,0.0801912173628807,0.9275704622268677,0.4077000021934509,0.0801912173628807
0.49,0.5913000106811523,0.04717549681663513,0.07978267967700958,0.9279553294181824,0.40869998931884766,0.07978267967700958
0.495,0.5900999903678894,0.04674059897661209,0.07920793443918228,0.9283172488212585,0.4099000096321106,0.07920793443918228
0.5,0.5893999934196472,0.046470802277326584,0.07884424924850464,0.9285714030265808,0.4106000065803528,0.07884424924850464
0.505,0.5888000130653381,0.0462668351829052,0.07857818156480789,0.928838312625885,0.41119998693466187,0.07857818156480789
0.51,0.5881999731063843,0.04588468372821808,0.07800864428281784,0.929445743560791,0.4118000268936157,0.07800864428281784
0.515,0.5871000289916992,0.04556954652070999,0.07761803269386292,0.9296542406082153,0.4128999710083008,0.07761803269386292
0.52,0.5866000056266785,0.045386407524347305,0.0773719847202301,0.9299352169036865,0.41339999437332153,0.0773719847202301
0.525,0.5860999822616577,0.04525620490312576,0.07721584290266037,0.9300460815429688,0.4139000177383423,0.07721584290266037
0.53,0.5846999883651733,0.04485287517309189,0.07671091705560684,0.9305626749992371,0.41530001163482666,0.07671091705560684
0.535,0.5841000080108643,0.04470092058181763,0.07652956992387772,0.9306625723838806,0.41589999198913574,0.07652956992387772
0.54,0.5834000110626221,0.04441715031862259,0.07613498717546463,0.9310935735702515,0.41659998893737793,0.07613498717546463
0.545,0.5824999809265137,0.04436519369482994,0.07616342604160309,0.9309871196746826,0.41750001907348633,0.07616342604160309
0.55,0.5814999938011169,0.04411552846431732,0.07586505264043808,0.9312123656272888,0.41850000619888306,0.07586505264043808
0.555,0.5802000164985657,0.04396498203277588,0.07577556371688843,0.9312306046485901,0.4197999835014343,0.07577556371688843
0.56,0.5796999931335449,0.043873853981494904,0.07568372786045074,0.9313437938690186,0.4203000068664551,0.07568372786045074
0.5650000000000001,0.5784000158309937,0.04351091384887695,0.07522633671760559,0.9318810701370239,0.42159998416900635,0.07522633671760559
0.5700000000000001,0.5774000287055969,0.04338137060403824,0.07513226568698883,0.9319362640380859,0.4225999712944031,0.07513226568698883
0.5750000000000001,0.5766000151634216,0.043096140027046204,0.07474183291196823,0.9323621392250061,0.42339998483657837,0.07474183291196823
0.58,0.5759000182151794,0.042774394154548645,0.07427399605512619,0.932800829410553,0.42409998178482056,0.07427399605512619
0.585,0.5752999782562256,0.04245682805776596,0.07379946112632751,0.933252215385437,0.4247000217437744,0.07379946112632751
0.59,0.5746999979019165,0.04225512221455574,0.07352553308010101,0.9335305094718933,0.4253000020980835,0.07352553308010101
0.595,0.5735999941825867,0.04195888713002205,0.07315008342266083,0.9339261054992676,0.42640000581741333,0.07315008342266083
0.6,0.572700023651123,0.041607778519392014,0.07265195995569229,0.9345206618309021,0.42729997634887695,0.07265195995569229
0.605,0.5715000033378601,0.041476987302303314,0.0725756511092186,0.9345581531524658,0.4284999966621399,0.0725756511092186
0.61,0.5708000063896179,0.04144924506545067,0.07261605560779572,0.9344779253005981,0.4291999936103821,0.07261605560779572
0.615,0.5701000094413757,0.041378993541002274,0.07258199155330658,0.9345728754997253,0.42989999055862427,0.07258199155330658
0.62,0.5687999725341797,0.04127775505185127,0.07256989181041718,0.9344233274459839,0.4312000274658203,0.07256989181041718
0.625,0.5677000284194946,0.04107155278325081,0.07234728336334229,0.9344724416732788,0.43229997158050537,0.07234728336334229
0.63,0.5670999884605408,0.04095509275794029,0.07221847027540207,0.9345794320106506,0.43290001153945923,0.07221847027540207
0.635,0.566100001335144,0.0406004898250103,0.07171963900327682,0.9349938035011292,0.43389999866485596,0.07171963900327682
0.64,0.5647000074386597,0.04032265394926071,0.07140544056892395,0.9353638887405396,0.43529999256134033,0.07140544056892395
0.645,0.5637000203132629,0.040080372244119644,0.07110230624675751,0.9356040358543396,0.43629997968673706,0.07110230624675751
0.65,0.5626000165939331,0.03987075760960579,0.07086874544620514,0.9358336329460144,0.4373999834060669,0.07086874544620514
0.655,0.5619000196456909,0.0398503877222538,0.07092078030109406,0.9357537031173706,0.4380999803543091,0.07092078030109406
0.66,0.5605000257492065,0.03935093805193901,0.07020684331655502,0.9364852905273438,0.43949997425079346,0.07020684331655502
0.665,0.559499979019165,0.03909934312105179,0.06988265365362167,0.936907947063446,0.44050002098083496,0.06988265365362167
0.67,0.5587000250816345,0.038814838975667953,0.06947349011898041,0.937354564666748,0.4412999749183655,0.06947349011898041
0.675,0.5575000047683716,0.03848571330308914,0.06903266906738281,0.9377578496932983,0.4424999952316284,0.06903266906738281
0.68,0.5562000274658203,0.03827563300728798,0.06881631910800934,0.9379719495773315,0.4437999725341797,0.06881631910800934
0.685,0.5552999973297119,0.038227714598178864,0.06884155422449112,0.9378713965415955,0.4447000026702881,0.06884155422449112
0.6900000000000001,0.5534999966621399,0.0379575714468956,0.0685773640871048,0.9380307197570801,0.4465000033378601,0.0685773640871048
0.6950000000000001,0.5526999831199646,0.03770102560520172,0.06821245700120926,0.9384838342666626,0.4473000168800354,0.06821245700120926
0.7000000000000001,0.5514000058174133,0.03721768036484718,0.06749670207500458,0.9392455816268921,0.44859999418258667,0.06749670207500458
0.705,0.5501999855041504,0.037056539207696915,0.06735103577375412,0.9392948150634766,0.4498000144958496,0.06735103577375412
0.71,0.5486999750137329,0.03672662377357483,0.06693388521671295,0.9396755695343018,0.4513000249862671,0.06693388521671295
0.715,0.5475999712944031,0.036683015525341034,0.06698870658874512,0.9395543932914734,0.4524000287055969,0.06698870658874512
0.72,0.5462999939918518,0.03643561154603958,0.06669524312019348,0.9395936131477356,0.4537000060081482,0.06669524312019348
0.725,0.5457000136375427,0.036167751997709274,0.06627772003412247,0.9400769472122192,0.4542999863624573,0.06627772003412247
0.73,0.5444999933242798,0.035789359360933304,0.06572885066270828,0.9406795501708984,0.4555000066757202,0.06572885066270828
0.735,0.5437999963760376,0.035619914531707764,0.0655018612742424,0.9409709572792053,0.4562000036239624,0.0655018612742424
0.74,0.5424000024795532,0.03538054600358009,0.0652296170592308,0.94118732213974,0.4575999975204468,0.0652296170592308
0.745,0.541100025177002,0.03533732518553734,0.06530646234750748,0.9410459995269775,0.45889997482299805,0.06530646234750748
0.75,0.5392000079154968,0.03471963480114937,0.06439101696014404,0.9417656064033508,0.4607999920845032,0.06439101696014404
0.755,0.5382000207901001,0.034499358385801315,0.06410137563943863,0.9420289993286133,0.4617999792098999,0.06410137563943863
0.76,0.536300003528595,0.03398408368229866,0.06336767971515656,0.942755937576294,0.46369999647140503,0.06336767971515656
0.765,0.534500002861023,0.03365049511194229,0.06295695900917053,0.9431244134902954,0.46549999713897705,0.06295695900917053
0.77,0.5332000255584717,0.03354024142026901,0.06290367990732193,0.9431732892990112,0.4667999744415283,0.06290367990732193
0.775,0.5318999886512756,0.03341509401798248,0.0628221333026886,0.9432224035263062,0.46810001134872437,0.0628221333026886
0.78,0.5303999781608582,0.03312525153160095,0.062453337013721466,0.9434388875961304,0.46960002183914185,0.062453337013721466
0.785,0.5284000039100647,0.03281855955719948,0.062109313905239105,0.9436033368110657,0.4715999960899353,0.062109313905239105
0.79,0.5277000069618225,0.03269672393798828,0.061960816383361816,0.9437180161476135,0.4722999930381775,0.061960816383361816
0.795,0.526199996471405,0.03257725387811661,0.06191039830446243,0.9437476396560669,0.47380000352859497,0.06191039830446243
0.8,0.5245000123977661,0.03238813579082489,0.061750493943691254,0.9437559843063354,0.4754999876022339,0.061750493943691254
0.805,0.5231999754905701,0.03228189796209335,0.06170087307691574,0.9438073635101318,0.47680002450942993,0.06170087307691574
0.81,0.5216000080108643,0.03177405521273613,0.06091652065515518,0.9444018602371216,0.47839999198913574,0.06091652065515518
0.8150000000000001,0.5196999907493591,0.031265489757061005,0.06016065180301666,0.9449682235717773,0.48030000925064087,0.06016065180301666
0.8200000000000001,0.5178999900817871,0.030818380415439606,0.059506431221961975,0.9455493092536926,0.4821000099182129,0.059506431221961975
0.8250000000000001,0.5162000060081482,0.030133387073874474,0.05837541073560715,0.9465323686599731,0.4837999939918518,0.05837541073560715
0.8300000000000001,0.5148000121116638,0.029607262462377548,0.05751216784119606,0.9473581910133362,0.4851999878883362,0.05751216784119606
0.835,0.5123000144958496,0.02930596098303795,0.05720468610525131,0.9476869106292725,0.4876999855041504,0.05720468610525131
0.84,0.510699987411499,0.02888546697795391,0.056560538709163666,0.9485020637512207,0.489300012588501,0.056560538709163666
0.845,0.5095999836921692,0.02846519462764263,0.05585791915655136,0.9491758346557617,0.4904000163078308,0.05585791915655136
0.85,0.5080999732017517,0.028174903243780136,0.055451489984989166,0.949419379234314,0.4919000267982483,0.055451489984989166
0.855,0.5059999823570251,0.02772192656993866,0.05478641763329506,0.949999988079071,0.49400001764297485,0.05478641763329506
0.86,0.5040000081062317,0.027505578473210335,0.05457456037402153,0.949999988079071,0.4959999918937683,0.05457456037402153
0.865,0.501800000667572,0.02694934606552124,0.053705353289842606,0.9509764909744263,0.498199999332428,0.053705353289842606
0.87,0.499099999666214,0.026321206241846085,0.052737340331077576,0.9519134163856506,0.500900000333786,0.052737340331077576
0.875,0.49630001187324524,0.025983715429902077,0.052354857325553894,0.9522466063499451,0.5036999881267548,0.052354857325553894
0.88,0.4934999942779541,0.02553602308034897,0.0517447255551815,0.9527862071990967,0.5065000057220459,0.0517447255551815
0.885,0.491100013256073,0.025098422542214394,0.051106542348861694,0.9533699750900269,0.508899986743927,0.051106542348861694
0.89,0.48809999227523804,0.02471449039876461,0.05063407123088837,0.9534931182861328,0.511900007724762,0.05063407123088837
0.895,0.48590001463890076,0.02425670251250267,0.0499211810529232,0.9543116092681885,0.5140999853610992,0.0499211810529232
0.9,0.482699990272522,0.02377818152308464,0.049260787665843964,0.9548373818397522,0.517300009727478,0.049260787665843964
0.905,0.4799000024795532,0.02342912368476391,0.04882084205746651,0.9551990032196045,0.5200999975204468,0.04882084205746651
0.91,0.47620001435279846,0.02291405014693737,0.04811854287981987,0.9559009075164795,0.5237999856472015,0.04811854287981987
0.915,0.4733000099658966,0.022331399843096733,0.04718233644962311,0.9566870927810669,0.5266999900341034,0.04718233644962311
0.92,0.4699999988079071,0.022066207602620125,0.04694937914609909,0.9568085074424744,0.5300000011920929,0.04694937914609909
0.925,0.46700000762939453,0.021426761522889137,0.045881714671850204,0.9578158259391785,0.5329999923706055,0.045881714671850204
0.93,0.4616999924182892,0.02063056267797947,0.04468391090631485,0.9588477611541748,0.5383000075817108,0.04468391090631485
0.935,0.4571000039577484,0.020075272768735886,0.043918777257204056,0.959746241569519,0.5428999960422516,0.043918777257204056
0.9400000000000001,0.45239999890327454,0.019100675359368324,0.042220767587423325,0.9613174200057983,0.5476000010967255,0.042220767587423325
0.9450000000000001,0.44699999690055847,0.01860925368964672,0.041631437838077545,0.9617449641227722,0.5530000030994415,0.041631437838077545
0.9500000000000001,0.4408999979496002,0.017790749669075012,0.04035098850727081,0.9628033638000488,0.5591000020503998,0.04035098850727081
0.9550000000000001,0.43369999527931213,0.016718311235308647,0.038548100739717484,0.964260995388031,0.5663000047206879,0.038548100739717484
0.96,0.4262999892234802,0.01550537720322609,0.03637198358774185,0.9662209749221802,0.5737000107765198,0.03637198358774185
0.965,0.41749998927116394,0.014672717079520226,0.03514423221349716,0.9671856164932251,0.5825000107288361,0.03514423221349716
0.97,0.40639999508857727,0.013235568068921566,0.032567836344242096,0.9694882035255432,0.5936000049114227,0.032567836344242096
0.975,0.39309999346733093,0.012413219548761845,0.03157776594161987,0.970236599445343,0.6069000065326691,0.03157776594161987
0.98,0.3765999972820282,0.011073034256696701,0.02940264157950878,0.9721189737319946,0.6234000027179718,0.02940264157950878
0.985,0.35690000653266907,0.009467186406254768,0.026526158675551414,0.9747828245162964,0.6430999934673309,0.026526158675551414
0.99,0.3244999945163727,0.007346912287175655,0.022640716284513474,0.9784283638000488,0.6755000054836273,0.022640716284513474
0.995,0.2721000015735626,0.004153694026172161,0.015265322290360928,0.9856670498847961,0.7278999984264374,0.015265322290360928
1.0,0.00019999999494757503,6.198883073516015e-10,3.0994415283203125e-06,1.0,0.9998000000050524,3.0994415283203125e-06
