tau,coverage,accepted_loss_mass,selective_risk,selective_acc,abstention_rate,risk
0.23500000000000001,0.704200029373169,0.09804560989141464,0.13922977447509766,0.8827037811279297,0.29579997062683105,0.13922977447509766
0.24,0.7027000188827515,0.09778166562318802,0.13915136456489563,0.8825957179069519,0.29729998111724854,0.13915136456489563
0.245,0.7021999955177307,0.09757906198501587,0.13896192610263824,0.8826544880867004,0.2978000044822693,0.13896192610263824
0.25,0.7010999917984009,0.09682483971118927,0.13810418546199799,0.8834688067436218,0.2989000082015991,0.13810418546199799
0.255,0.6998999714851379,0.09629787504673004,0.13758805394172668,0.8839834332466125,0.30010002851486206,0.13758805394172668
0.26,0.6985999941825867,0.09566004574298859,0.13693107664585114,0.884483277797699,0.30140000581741333,0.13693107664585114
0.265,0.6974999904632568,0.09520453214645386,0.13649395108222961,0.8848745226860046,0.30250000953674316,0.13649395108222961
0.27,0.6965000033378601,0.09455350041389465,0.13575519621372223,0.8854271173477173,0.3034999966621399,0.13575519621372223
0.275,0.6959999799728394,0.09438500553369522,0.1356106400489807,0.8854885101318359,0.30400002002716064,0.1356106400489807
0.28,0.6942999958992004,0.09348981082439423,0.13465334475040436,0.8863603472709656,0.30570000410079956,0.13465334475040436
0.28500000000000003,0.6935999989509583,0.0931093841791153,0.1342407464981079,0.8866782188415527,0.30640000104904175,0.1342407464981079
0.29,0.6924999952316284,0.09249389171600342,0.13356518745422363,0.8873646259307861,0.3075000047683716,0.13356518745422363
0.295,0.6913999915122986,0.09201108664274216,0.1330793797969818,0.8877639770507812,0.3086000084877014,0.1330793797969818
0.3,0.6904000043869019,0.09161387383937836,0.13269680738449097,0.8880358934402466,0.30959999561309814,0.13269680738449097
0.305,0.6895999908447266,0.09124771505594254,0.13231977820396423,0.8884860873222351,0.31040000915527344,0.13231977820396423
0.31,0.6883999705314636,0.09064692258834839,0.13167768716812134,0.8891632556915283,0.3116000294685364,0.13167768716812134
0.315,0.6873000264167786,0.09041128307580948,0.13154558837413788,0.8891313672065735,0.31269997358322144,0.13154558837413788
0.32,0.6861000061035156,0.09017203748226166,0.13142696022987366,0.889083206653595,0.3138999938964844,0.13142696022987366
0.325,0.6852999925613403,0.08985696732997894,0.13112062215805054,0.889099657535553,0.31470000743865967,0.13112062215805054
0.33,0.6847000122070312,0.08953621238470078,0.1307670623064041,0.889440655708313,0.31529998779296875,0.1307670623064041
0.335,0.6840000152587891,0.08914105594158173,0.13032317161560059,0.8897660970687866,0.31599998474121094,0.13032317161560059
0.34,0.6830000281333923,0.08851733058691025,0.12960077822208405,0.8904831409454346,0.31699997186660767,0.12960077822208405
0.34500000000000003,0.6820999979972839,0.08812680095434189,0.12919923663139343,0.8906318545341492,0.31790000200271606,0.12919923663139343
0.35000000000000003,0.6815000176429749,0.08792591094970703,0.12901820242404938,0.8906823396682739,0.31849998235702515,0.12901820242404938
0.355,0.6804999709129333,0.08758899569511414,0.1287126988172531,0.8906686305999756,0.31950002908706665,0.1287126988172531
0.36,0.6794000267982483,0.08714883774518967,0.12827324867248535,0.891080379486084,0.3205999732017517,0.12827324867248535
0.365,0.6780999898910522,0.08664067089557648,0.12776975333690643,0.8914614319801331,0.32190001010894775,0.12776975333690643
0.37,0.6775000095367432,0.08639119565486908,0.12751469016075134,0.8916605114936829,0.32249999046325684,0.12751469016075134
0.375,0.676800012588501,0.08608823269605637,0.12719891965389252,0.8919917345046997,0.323199987411499,0.12719891965389252
0.38,0.6758000254631042,0.08572351932525635,0.12684747576713562,0.8922758102416992,0.32419997453689575,0.12684747576713562
0.385,0.6751999855041504,0.08554072678089142,0.12668946385383606,0.8923282027244568,0.3248000144958496,0.12668946385383606
0.39,0.6741999983787537,0.08500099182128906,0.1260768175125122,0.8929101228713989,0.32580000162124634,0.1260768175125122
0.395,0.6732000112533569,0.08458762615919113,0.1256500780582428,0.8933452367782593,0.32679998874664307,0.1256500780582428
0.4,0.6722999811172485,0.08433278650045395,0.12543922662734985,0.8934999108314514,0.32770001888275146,0.12543922662734985
0.405,0.6712999939918518,0.0839274451136589,0.1250222623348236,0.8937881588935852,0.3287000060081482,0.1250222623348236
0.41000000000000003,0.6704999804496765,0.08344432711601257,0.12445089966058731,0.8942580223083496,0.3295000195503235,0.12445089966058731
0.41500000000000004,0.6693000197410583,0.08295910805463791,0.12394905835390091,0.89451664686203,0.33069998025894165,0.12394905835390091
0.42,0.6685000061988831,0.08272426575422287,0.12374609708786011,0.8946896195411682,0.33149999380111694,0.12374609708786011
0.425,0.6675999760627747,0.08221754431724548,0.12315389513969421,0.895296573638916,0.33240002393722534,0.12315389513969421
0.43,0.6665999889373779,0.08166121691465378,0.12250407785177231,0.8957395553588867,0.33340001106262207,0.12250407785177231
0.435,0.6651999950408936,0.08118859678506851,0.1220514103770256,0.8959711194038391,0.33480000495910645,0.1220514103770256
0.44,0.6635000109672546,0.08094500750303268,0.12199699878692627,0.8957045674324036,0.33649998903274536,0.12199699878692627
0.445,0.6632999777793884,0.08092526346445084,0.12200401723384857,0.8956731557846069,0.3367000222206116,0.12200401723384857
0.45,0.6625999808311462,0.08067283034324646,0.12175193428993225,0.8960157036781311,0.33740001916885376,0.12175193428993225
0.455,0.6614000201225281,0.08031392097473145,0.1214301809668541,0.8961294293403625,0.3385999798774719,0.1214301809668541
0.46,0.6603999733924866,0.07999489456415176,0.12113098055124283,0.896274983882904,0.3396000266075134,0.12113098055124283
0.465,0.6588000059127808,0.07940604537725449,0.1205313429236412,0.8964784741401672,0.34119999408721924,0.1205313429236412
0.47000000000000003,0.657800018787384,0.07905758917331696,0.12018483877182007,0.8966251015663147,0.34219998121261597,0.12018483877182007
0.47500000000000003,0.6571999788284302,0.07887876033782959,0.12002246081829071,0.8968350291252136,0.3428000211715698,0.12002246081829071
0.48,0.6560999751091003,0.07862038910388947,0.11982988566160202,0.8969669342041016,0.34390002489089966,0.11982988566160202
0.485,0.6547999978065491,0.07804136723279953,0.11918351799249649,0.8972205519676208,0.3452000021934509,0.11918351799249649
0.49,0.6534000039100647,0.07747036963701248,0.11856499314308167,0.8979185819625854,0.3465999960899353,0.11856499314308167
0.495,0.6527000069618225,0.0772019624710083,0.11828092485666275,0.8981155157089233,0.3472999930381775,0.11828092485666275
0.5,0.6521999835968018,0.07701732218265533,0.1180885061621666,0.8981907367706299,0.34780001640319824,0.1180885061621666
0.505,0.6517999768257141,0.07690300047397614,0.11798557639122009,0.8982816934585571,0.3482000231742859,0.11798557639122009
0.51,0.6506999731063843,0.0764245018362999,0.11744967103004456,0.8987244367599487,0.3493000268936157,0.11744967103004456
0.515,0.6495000123977661,0.0757988914847374,0.11670345067977905,0.899307131767273,0.3504999876022339,0.11670345067977905
0.52,0.6489999890327454,0.0757557824254036,0.11672693490982056,0.8992295861244202,0.35100001096725464,0.11672693490982056
0.525,0.6481999754905701,0.07547132670879364,0.11643216013908386,0.8995680212974548,0.35180002450942993,0.11643216013908386
0.53,0.6474000215530396,0.07506904006004333,0.11595465242862701,0.9000617861747742,0.35259997844696045,0.11595465242862701
0.535,0.6466000080108643,0.07468715310096741,0.11550750583410263,0.9004021286964417,0.35339999198913574,0.11550750583410263
0.54,0.6456000208854675,0.07427573949098587,0.11504916101694107,0.9007124900817871,0.35439997911453247,0.11504916101694107
0.545,0.6445000171661377,0.0741499811410904,0.11505039781332016,0.9005430340766907,0.3554999828338623,0.11505039781332016
0.55,0.6434000134468079,0.07357238978147507,0.1143493726849556,0.9013055562973022,0.35659998655319214,0.1143493726849556
0.555,0.6431000232696533,0.073548324406147,0.11436530202627182,0.9012595415115356,0.3568999767303467,0.11436530202627182
0.56,0.6420999765396118,0.07316642999649048,0.11394865065813065,0.9017286896705627,0.3579000234603882,0.11394865065813065
0.5650000000000001,0.6410999894142151,0.07285158336162567,0.11363528668880463,0.9018873572349548,0.3589000105857849,0.11363528668880463
0.5700000000000001,0.6402000188827515,0.072439044713974,0.11315064877271652,0.902374267578125,0.35979998111724854,0.11315064877271652
0.5750000000000001,0.6392999887466431,0.07198555767536163,0.11260059475898743,0.9028624892234802,0.36070001125335693,0.11260059475898743
0.58,0.6380000114440918,0.0714961588382721,0.11206294596195221,0.903134822845459,0.3619999885559082,0.11206294596195221
0.585,0.6366999745368958,0.07121194899082184,0.11184537410736084,0.9032511115074158,0.36330002546310425,0.11184537410736084
0.59,0.6355000138282776,0.07068416476249695,0.11122605949640274,0.9038552045822144,0.3644999861717224,0.11122605949640274
0.595,0.6345999836921692,0.0703313946723938,0.11082791537046432,0.9041916131973267,0.3654000163078308,0.11082791537046432
0.6,0.6340000033378601,0.07014161348342896,0.11063346266746521,0.9044163823127747,0.3659999966621399,0.11063346266746521
0.605,0.6330000162124634,0.06986849009990692,0.1103767678141594,0.9045813679695129,0.3669999837875366,0.1103767678141594
0.61,0.6317999958992004,0.06963040679693222,0.11020956933498383,0.9045584201812744,0.36820000410079956,0.11020956933498383
0.615,0.6310999989509583,0.06935608386993408,0.10989713668823242,0.9047694206237793,0.36890000104904175,0.10989713668823242
0.62,0.629800021648407,0.0689208135008812,0.10943285375833511,0.905049204826355,0.370199978351593,0.10943285375833511
0.625,0.6287000179290771,0.06834406405687332,0.10870696604251862,0.905678391456604,0.37129998207092285,0.10870696604251862
0.63,0.6277999877929688,0.06815225630998611,0.10855727642774582,0.9058617353439331,0.37220001220703125,0.10855727642774582
0.635,0.6266999840736389,0.06792856007814407,0.10839086771011353,0.9060156345367432,0.3733000159263611,0.10839086771011353
0.64,0.6254000067710876,0.06763479858636856,0.10814646631479263,0.9061400890350342,0.37459999322891235,0.10814646631479263
0.645,0.6245999932289124,0.06742127984762192,0.10794312506914139,0.9061799645423889,0.37540000677108765,0.10794312506914139
0.65,0.6238999962806702,0.06719638407230377,0.10770376771688461,0.9062349796295166,0.37610000371932983,0.10770376771688461
0.655,0.6230000257492065,0.06684480607509613,0.10729503631591797,0.9065810441970825,0.37699997425079346,0.10729503631591797
0.66,0.621999979019165,0.0664714127779007,0.1068672239780426,0.906913161277771,0.37800002098083496,0.1068672239780426
0.665,0.6211000084877014,0.06586016714572906,0.10603794455528259,0.9077443480491638,0.3788999915122986,0.10603794455528259
0.67,0.6198999881744385,0.06559392064809799,0.10581371188163757,0.9078883528709412,0.3801000118255615,0.10581371188163757
0.675,0.6190999746322632,0.06536070257425308,0.10557373613119125,0.907930850982666,0.3809000253677368,0.10557373613119125
0.68,0.6180999875068665,0.06511848419904709,0.10535266250371933,0.9081054925918579,0.38190001249313354,0.10535266250371933
0.685,0.6171000003814697,0.0646916851401329,0.1048317700624466,0.9084427356719971,0.3828999996185303,0.1048317700624466
0.6900000000000001,0.616100013256073,0.06446613371372223,0.1046358272433281,0.9086187481880188,0.383899986743927,0.1046358272433281
0.6950000000000001,0.6141999959945679,0.06411945074796677,0.1043950691819191,0.9084988832473755,0.38580000400543213,0.1043950691819191
0.7000000000000001,0.6134999990463257,0.06406685709953308,0.10442845523357391,0.908394455909729,0.3865000009536743,0.10442845523357391
0.705,0.612500011920929,0.06362120062112808,0.10387134552001953,0.9088979363441467,0.38749998807907104,0.10387134552001953
0.71,0.6114000082015991,0.06338081508874893,0.1036650612950325,0.9088976383209229,0.3885999917984009,0.1036650612950325
0.715,0.6100999712944031,0.06292536109685898,0.10313942283391953,0.9093590974807739,0.3899000287055969,0.10313942283391953
0.72,0.6089000105857849,0.06249447539448738,0.10263504087924957,0.9098374247550964,0.3910999894142151,0.10263504087924957
0.725,0.6075000166893005,0.06209065392613411,0.10220684111118317,0.9099588394165039,0.39249998331069946,0.10220684111118317
0.73,0.6057999730110168,0.061509907245635986,0.10153500735759735,0.9103664755821228,0.39420002698898315,0.10153500735759735
0.735,0.6039000153541565,0.060730189085006714,0.10056331753730774,0.9110779762268066,0.3960999846458435,0.10056331753730774
0.74,0.6031000018119812,0.06042283773422241,0.10018710047006607,0.9114574790000916,0.3968999981880188,0.10018710047006607
0.745,0.6015999913215637,0.05974907800555229,0.09931695461273193,0.9120678305625916,0.3984000086784363,0.09931695461273193
0.75,0.6003000140190125,0.059268128126859665,0.09873084723949432,0.9125437140464783,0.39969998598098755,0.09873084723949432
0.755,0.5992000102996826,0.058788128197193146,0.09811102598905563,0.9128838181495667,0.4007999897003174,0.09811102598905563
0.76,0.597599983215332,0.05831851810216904,0.09758788347244263,0.9131526350975037,0.40240001678466797,0.09758788347244263
0.765,0.5961999893188477,0.058073095977306366,0.09740539640188217,0.9132841229438782,0.40380001068115234,0.09740539640188217
0.77,0.5952000021934509,0.057816825807094574,0.09713848680257797,0.913474440574646,0.4047999978065491,0.09713848680257797
0.775,0.5938000082969666,0.05763935670256615,0.09706863760948181,0.9134388566017151,0.40619999170303345,0.09706863760948181
0.78,0.5927000045776367,0.05725468695163727,0.09659978002309799,0.913784384727478,0.4072999954223633,0.09659978002309799
0.785,0.5920000076293945,0.05698443576693535,0.09625749289989471,0.914020299911499,0.40799999237060547,0.09625749289989471
0.79,0.5903000235557556,0.056314509361982346,0.09539981186389923,0.914789080619812,0.4096999764442444,0.09539981186389923
0.795,0.5888000130653381,0.05574134364724159,0.0946694016456604,0.915421187877655,0.41119998693466187,0.0946694016456604
0.8,0.586899995803833,0.05507909506559372,0.09384749829769135,0.9163401126861572,0.413100004196167,0.09384749829769135
0.805,0.5857999920845032,0.05496754124760628,0.09383329004049301,0.916353702545166,0.4142000079154968,0.09383329004049301
0.81,0.5838000178337097,0.05437403544783592,0.09313812106847763,0.9167523384094238,0.4161999821662903,0.09313812106847763
0.8150000000000001,0.5821999907493591,0.05395282059907913,0.09267059713602066,0.917210578918457,0.41780000925064087,0.09267059713602066
0.8200000000000001,0.5809999704360962,0.05379877984523773,0.0925968661904335,0.9172117114067078,0.4190000295639038,0.0925968661904335
0.8250000000000001,0.5799000263214111,0.05333644896745682,0.09197525680065155,0.9177444577217102,0.42009997367858887,0.09197525680065155
0.8300000000000001,0.5782999992370605,0.052666064351797104,0.09107048809528351,0.9187272787094116,0.42170000076293945,0.09107048809528351
0.835,0.5763000249862671,0.05212650075554848,0.09045028686523438,0.9193128347396851,0.4236999750137329,0.09045028686523438
0.84,0.5741999745368958,0.05179385468363762,0.09020176529884338,0.9195402264595032,0.42580002546310425,0.09020176529884338
0.845,0.5720999836921692,0.05131954327225685,0.08970379829406738,0.919769287109375,0.4279000163078308,0.08970379829406738
0.85,0.5698999762535095,0.05085837468504906,0.08924087136983871,0.9199859499931335,0.4301000237464905,0.08924087136983871
0.855,0.5679000020027161,0.05032190680503845,0.08861050754785538,0.9204085469245911,0.43209999799728394,0.08861050754785538
0.86,0.566100001335144,0.04981771856546402,0.08800162374973297,0.9210386872291565,0.43389999866485596,0.08800162374973297
0.865,0.5637999773025513,0.049287114292383194,0.08741950243711472,0.9214260578155518,0.43620002269744873,0.08741950243711472
0.87,0.5618000030517578,0.04885498806834221,0.086961530148983,0.9218583106994629,0.4381999969482422,0.086961530148983
0.875,0.5590999722480774,0.048228535801172256,0.08626101911067963,0.9223752617835999,0.4409000277519226,0.08626101911067963
0.88,0.5572999715805054,0.047919269651174545,0.08598469197750092,0.9224833846092224,0.44270002841949463,0.08598469197750092
0.885,0.5533999800682068,0.04688204452395439,0.08471637964248657,0.9235634207725525,0.4466000199317932,0.08471637964248657
0.89,0.5511000156402588,0.04612855240702629,0.0837026908993721,0.9243331551551819,0.4488999843597412,0.0837026908993721
0.895,0.548799991607666,0.045586876571178436,0.08306647092103958,0.9249271154403687,0.451200008392334,0.08306647092103958
0.9,0.5455999970436096,0.04450271651148796,0.08156656473875046,0.9261363744735718,0.4544000029563904,0.08156656473875046
0.905,0.5421000123023987,0.04348739609122276,0.08022024482488632,0.9273197054862976,0.4578999876976013,0.08022024482488632
0.91,0.5378999710083008,0.04274619370698929,0.07946866750717163,0.9278676509857178,0.4621000289916992,0.07946866750717163
0.915,0.53329998254776,0.04159945994615555,0.07800386101007462,0.9293080568313599,0.46670001745224,0.07800386101007462
0.92,0.5285999774932861,0.04066750779747963,0.07693436741828918,0.9300037622451782,0.47140002250671387,0.07693436741828918
0.925,0.5249999761581421,0.04006921499967575,0.07632230967283249,0.930476188659668,0.4750000238418579,0.07632230967283249
0.93,0.5203999876976013,0.03897874057292938,0.07490149885416031,0.9315910935401917,0.4796000123023987,0.07490149885416031
0.935,0.5159000158309937,0.038360629230737686,0.07435671240091324,0.9319635629653931,0.48409998416900635,0.07435671240091324
0.9400000000000001,0.5105000138282776,0.03649524599313736,0.07148921489715576,0.9347698092460632,0.4894999861717224,0.07148921489715576
0.9450000000000001,0.5055000185966492,0.035407714545726776,0.07004493474960327,0.9361028671264648,0.49449998140335083,0.07004493474960327
0.9500000000000001,0.49779999256134033,0.03400005027651787,0.06830061972141266,0.9375250935554504,0.5022000074386597,0.06830061972141266
0.9550000000000001,0.4894999861717224,0.032836511731147766,0.0670817419886589,0.9378958344459534,0.5105000138282776,0.0670817419886589
0.96,0.48100000619888306,0.031335026025772095,0.0651455819606781,0.9392931461334229,0.5189999938011169,0.0651455819606781
0.965,0.4713999927043915,0.02958686277270317,0.06276381760835648,0.9416631460189819,0.5286000072956085,0.06276381760835648
0.97,0.4595000147819519,0.027653494849801064,0.06018170714378357,0.9442872405052185,0.5404999852180481,0.06018170714378357
0.975,0.4440999925136566,0.02471180632710457,0.055644690990448,0.9486601948738098,0.5559000074863434,0.055644690990448
0.98,0.429500013589859,0.022232919931411743,0.051764655858278275,0.9525029063224792,0.570499986410141,0.051764655858278275
0.985,0.4106999933719635,0.019701972603797913,0.0479716882109642,0.9551984667778015,0.5893000066280365,0.0479716882109642
0.99,0.38420000672340393,0.01661180704832077,0.04323739558458328,0.959135890007019,0.6157999932765961,0.04323739558458328
0.995,0.3328000009059906,0.011125174351036549,0.03342901170253754,0.9681490659713745,0.6671999990940094,0.03342901170253754
1.0,0.002099999925121665,1.39474864990774e-09,6.641660661443893e-07,1.0,0.9979000000748783,6.641660661443893e-07
